timestamp,function,phase,has_anomaly
1595.8333,  1.00000000,1,0
1595.8667,  1.00000000,1,0
1595.9000,  1.00000000,1,0
1595.9333,  1.00000000,1,0
1595.9667,  1.00000000,1,0
1596.0000,  1.00000000,1,0
1596.0333,  1.00000000,1,0
1596.0667,  1.00000000,1,0
1596.1000,  1.00000000,1,0
1596.1333,  1.00000000,1,0
1596.1667,  1.00000000,1,0
1596.2000,  1.00000000,1,0
1596.2333,  1.00000000,1,0
1596.2667,  1.00000000,1,0
1596.3000,  1.00000000,1,0
1596.3333,  1.00000000,1,0
1596.3667,  1.00000000,1,0
1596.4000,  1.00000000,1,0
1596.4333,  1.00000000,1,0
1596.4667,  1.00000000,1,0
1596.5000,  1.00000000,1,0
1596.5333,  1.00000000,1,0
1596.5667,  1.00000000,1,0
1596.6000,  1.00000000,1,0
1596.6333,  1.00000000,1,0
1596.6667,  1.00000000,1,0
1596.7000,  1.00000000,1,0
1596.7333,  1.00000000,1,0
1596.7667,  1.00000000,1,0
1596.8000,  1.00000000,1,0
1596.8333,  1.00000000,1,0
1596.8667,  1.00000000,1,0
1596.9000,  1.00000000,1,0
1596.9333,  1.00000000,1,0
1596.9667,  1.00000000,1,0
1597.0000,  1.00000000,1,0
1597.0333,  1.00000000,1,0
1597.0667,  1.00000000,1,0
1597.1000,  1.00000000,1,0
1597.1333,  1.00000000,1,0
1597.1667,  1.00000000,1,0
1597.2000,  1.00000000,1,0
1597.2333,  1.00000000,1,0
1597.2667,  1.00000000,1,0
1597.3000,  1.00000000,1,0
1597.3333,  1.00000000,1,0
1597.3667,  1.00000000,1,0
1597.4000,  1.00000000,1,0
1597.4333,  1.00000000,1,0
1597.4667,  1.00000000,1,0
1597.5000,  1.00000000,1,0
1597.5333,  1.00000000,1,0
1597.5667,  1.00000000,1,0
1597.6000,  1.00000000,1,0
1597.6333,  1.00000000,1,0
1597.6667,  1.00000000,1,0
1597.7000,  1.00000000,1,0
1597.7333,  1.00000000,1,0
1597.7667,  1.00000000,1,0
1597.8000,  1.00000000,1,0
1597.8333,  1.00000000,1,0
1597.8667,  1.00000000,1,0
1597.9000,  1.00000000,1,0
1597.9333,  1.00000000,1,0
1597.9667,  1.00000000,1,0
1598.0000,  1.00000000,1,0
1598.0333,  1.00000000,1,0
1598.0667,  1.00000000,1,0
1598.1000,  1.00000000,1,0
1598.1333,  1.00000000,1,0
1598.1667,  1.00000000,1,0
1598.2000,  1.00000000,1,0
1598.2333,  1.00000000,1,0
1598.2667,  1.00000000,1,0
1598.3000,  1.00000000,1,0
1598.3333,  1.00000000,1,0
1598.3667,  1.00000000,1,0
1598.4000,  1.00000000,1,0
1598.4333,  1.00000000,1,0
1598.4667,  1.00000000,1,0
1598.5000,  1.00000000,1,0
1598.5333,  1.00000000,1,0
1598.5667,  1.00000000,1,0
1598.6000,  1.00000000,1,0
1598.6333,  1.00000000,1,0
1598.6667,  1.00000000,1,0
1598.7000,  1.00000000,1,0
1598.7333,  1.00000000,1,0
1598.7667,  1.00000000,1,0
1598.8000,  1.00000000,1,0
1598.8333,  1.00000000,1,0
1598.8667,  1.00000000,1,0
1598.9000,  1.00000000,1,0
1598.9333,  1.00000000,1,0
1598.9667,  1.00000000,1,0
1599.0000,  1.00000000,1,0
1599.0333,  1.00000000,1,0
1599.0667,  1.00000000,1,0
1599.1000,  1.00000000,1,0
1599.1333,  1.00000000,1,0
1599.1667,  1.00000000,1,0
1599.2000,  1.00000000,1,0
1599.2333,  1.00000000,1,0
1599.2667,  1.00000000,1,0
1599.3000,  1.00000000,1,0
1599.3333,  1.00000000,1,0
1599.3667,  1.00000000,1,0
1599.4000,  1.00000000,1,0
1599.4333,  1.00000000,1,0
1599.4667,  1.00000000,1,0
1599.5000,  1.00000000,1,0
1599.5333,  1.00000000,1,0
1599.5667,  1.00000000,1,0
1599.6000,  1.00000000,1,0
1599.6333,  1.00000000,1,0
1599.6667,  1.00000000,1,0
1599.7000,  1.00000000,1,0
1599.7333,  1.00000000,1,0
1599.7667,  1.00000000,1,0
1599.8000,  1.00000000,1,0
1599.8333,  1.00000000,1,0
1599.8667,  1.00000000,1,0
1599.9000,  1.00000000,1,0
1599.9333,  1.00000000,1,0
1599.9667,  1.00000000,1,0
1600.0000,  1.00000000,1,0
1600.0333,  1.00000000,1,0
1600.0667,  1.00000000,1,0
1600.1000,  1.00000000,1,0
1600.1333,  1.00000000,1,0
1600.1667,  1.00000000,1,0
1600.2000,  1.00000000,1,0
1600.2333,  1.00000000,1,0
1600.2667,  1.00000000,1,0
1600.3000,  1.00000000,1,0
1600.3333,  1.00000000,1,0
1600.3667,  1.00000000,1,0
1600.4000,  1.00000000,1,0
1600.4333,  1.00000000,1,0
1600.4667,  1.00000000,1,0
1600.5000,  1.00000000,1,0
1600.5333,  1.00000000,1,0
1600.5667,  1.00000000,1,0
1600.6000,  1.00000000,1,0
1600.6333,  1.00000000,1,0
1600.6667,  1.00000000,1,0
1600.7000,  1.00000000,1,0
1600.7333,  1.00000000,1,0
1600.7667,  1.00000000,1,0
1600.8000,  1.00000000,1,0
1600.8333,  1.00000000,1,0
1600.8667,  1.00000000,1,0
1600.9000,  1.00000000,1,0
1600.9333,  1.00000000,1,0
1600.9667,  1.00000000,1,0
1601.0000,  1.00000000,1,0
1601.0333,  1.00000000,1,0
1601.0667,  1.00000000,1,0
1601.1000,  1.00000000,1,0
1601.1333,  1.00000000,1,0
1601.1667,  1.00000000,1,0
1601.2000,  1.00000000,1,0
1601.2333,  1.00000000,1,0
1601.2667,  1.00000000,1,0
1601.3000,  1.00000000,1,0
1601.3333,  1.00000000,1,0
1601.3667,  1.00000000,1,0
1601.4000,  1.00000000,1,0
1601.4333,  1.00000000,1,0
1601.4667,  1.00000000,1,0
1601.5000,  1.00000000,1,0
1601.5333,  1.00000000,1,0
1601.5667,  1.00000000,1,0
1601.6000,  1.00000000,1,0
1601.6333,  1.00000000,1,0
1601.6667,  1.00000000,1,0
1601.7000,  1.00000000,1,0
1601.7333,  1.00000000,1,0
1601.7667,  1.00000000,1,0
1601.8000,  1.00000000,1,0
1601.8333,  1.00000000,1,0
1601.8667,  1.00000000,1,0
1601.9000,  1.00000000,1,0
1601.9333,  1.00000000,1,0
1601.9667,  1.00000000,1,0
1602.0000,  1.00000000,1,0
1602.0333,  1.00000000,1,0
1602.0667,  1.00000000,1,0
1602.1000,  1.00000000,1,0
1602.1333,  1.00000000,1,0
1602.1667,  1.00000000,1,0
1602.2000,  1.00000000,1,0
1602.2333,  0.55720660,1,1
1602.2667,  1.86876201,1,1
1602.3000,  1.21590148,1,1
1602.3333,  0.70600659,1,1
1602.3667,  1.00000000,1,0
1602.4000,  1.00000000,1,0
1602.4333,  1.00000000,1,0
1602.4667,  1.00000000,1,0
1602.5000,  1.00000000,1,0
1602.5333,  1.00000000,1,0
1602.5667,  1.00000000,1,0
1602.6000,  1.00000000,1,0
1602.6333,  1.00000000,1,0
1602.6667,  1.00000000,1,0
1602.7000,  1.00000000,1,0
1602.7333,  1.00000000,1,0
1602.7667,  1.00000000,1,0
1602.8000,  1.00000000,1,0
1602.8333,  1.00000000,1,0
1602.8667,  0.85664987,1,1
1602.9000,  1.91259009,1,1
1602.9333,  0.81183518,1,1
1602.9667,  1.00000000,1,0
1603.0000,  1.00000000,1,0
1603.0333,  1.00000000,1,0
1603.0667,  1.00000000,1,0
1603.1000,  1.00000000,1,0
1603.1333,  1.00000000,1,0
1603.1667,  1.00000000,1,0
1603.2000,  1.00000000,1,0
1603.2333,  1.00000000,1,0
1603.2667,  1.00000000,1,0
1603.3000,  1.00000000,1,0
1603.3333,  1.00000000,1,0
1603.3667,  1.00000000,1,0
1603.4000,  1.00000000,1,0
1603.4333,  1.00000000,1,0
1603.4667,  1.00000000,1,0
1603.5000,  1.00000000,1,0
1603.5333,  1.00000000,1,0
1603.5667,  1.00000000,1,0
1603.6000,  1.00000000,1,0
1603.6333,  1.00000000,1,0
1603.6667,  1.00000000,1,0
1603.7000,  1.00000000,1,0
1603.7333,  1.00000000,1,0
1603.7667,  1.00000000,1,0
1603.8000,  1.00000000,1,0
1603.8333,  1.00000000,1,0
1603.8667,  1.00000000,1,0
1603.9000,  1.00000000,1,0
1603.9333,  1.00000000,1,0
1603.9667,  1.00000000,1,0
1604.0000,  1.00000000,1,0
1604.0333,  1.00000000,1,0
1604.0667,  1.00000000,1,0
1604.1000,  1.00000000,1,0
1604.1333,  1.00000000,1,0
1604.1667,  1.00000000,1,0
1604.2000,  1.00000000,1,0
1604.2333,  1.00000000,1,0
1604.2667,  1.00000000,1,0
1604.3000,  1.00000000,1,0
1604.3333,  1.00000000,1,0
1604.3667,  1.00000000,1,0
1604.4000,  1.00000000,1,0
1604.4333,  1.00000000,1,0
1604.4667,  1.00000000,1,0
1604.5000,  1.00000000,1,0
1604.5333,  1.00000000,1,0
1604.5667,  1.00000000,1,0
1604.6000,  1.00000000,1,0
1604.6333,  1.00000000,1,0
1604.6667,  1.00000000,1,0
1604.7000,  1.00000000,1,0
1604.7333,  1.00000000,1,0
1604.7667,  1.00000000,1,0
1604.8000,  1.00000000,1,0
1604.8333,  1.00000000,1,0
1604.8667,  1.00000000,1,0
1604.9000,  1.00000000,1,0
1604.9333,  1.00000000,1,0
1604.9667,  1.00000000,1,0
1605.0000,  1.00000000,1,0
1605.0333,  1.00000000,1,0
1605.0667,  1.00000000,1,0
1605.1000,  1.00000000,1,0
1605.1333,  1.00000000,1,0
1605.1667,  1.00000000,1,0
1605.2000,  1.00000000,1,0
1605.2333,  1.00000000,1,0
1605.2667,  1.00000000,1,0
1605.3000,  1.00000000,1,0
1605.3333,  1.00000000,1,0
1605.3667,  1.00000000,1,0
1605.4000,  1.00000000,1,0
1605.4333,  1.00000000,1,0
1605.4667,  1.00000000,1,0
1605.5000,  1.00000000,1,0
1605.5333,  1.00000000,1,0
1605.5667,  1.00000000,1,0
1605.6000,  1.00000000,1,0
1605.6333,  1.00000000,1,0
1605.6667,  1.00000000,1,0
1605.7000,  1.00000000,1,0
1605.7333,  1.00000000,1,0
1605.7667,  1.00000000,1,0
1605.8000,  1.00000000,1,0
1605.8333,  1.00000000,1,0
1605.8667,  1.00000000,1,0
1605.9000,  1.00000000,1,0
1605.9333,  1.00000000,1,0
1605.9667,  1.00000000,1,0
1606.0000,  1.00000000,1,0
1606.0333,  1.00000000,1,0
1606.0667,  1.00000000,1,0
1606.1000,  1.00000000,1,0
1606.1333,  1.00000000,1,0
1606.1667,  1.00000000,1,0
1606.2000,  1.00000000,1,0
1606.2333,  1.00000000,1,0
1606.2667,  1.00000000,1,0
1606.3000,  1.00000000,1,0
1606.3333,  1.00000000,1,0
1606.3667,  1.00000000,1,0
1606.4000,  1.00000000,1,0
1606.4333,  1.00000000,1,0
1606.4667,  1.00000000,1,0
1606.5000,  1.00000000,1,0
1606.5333,  1.00000000,1,0
1606.5667,  1.00000000,1,0
1606.6000,  1.00000000,1,0
1606.6333,  1.00000000,1,0
1606.6667,  1.00000000,1,0
1606.7000,  1.00000000,1,0
1606.7333,  1.00000000,1,0
1606.7667,  1.00000000,1,0
1606.8000,  1.00000000,1,0
1606.8333,  1.00000000,1,0
1606.8667,  1.00000000,1,0
1606.9000,  1.00000000,1,0
1606.9333,  1.00000000,1,0
1606.9667,  1.00000000,1,0
1607.0000,  1.00000000,1,0
1607.0333,  1.00000000,1,0
1607.0667,  1.00000000,1,0
1607.1000,  1.00000000,1,0
1607.1333,  1.00000000,1,0
1607.1667,  1.00000000,1,0
1607.2000,  1.00000000,1,0
1607.2333,  1.00000000,1,0
1607.2667,  1.00000000,1,0
1607.3000,  1.00000000,1,0
1607.3333,  1.00000000,1,0
1607.3667,  1.00000000,1,0
1607.4000,  1.00000000,1,0
1607.4333,  1.00000000,1,0
1607.4667,  1.00000000,1,0
1607.5000,  1.00000000,1,0
1607.5333,  1.00000000,1,0
1607.5667,  1.00000000,1,0
1607.6000,  1.00000000,1,0
1607.6333,  1.00000000,1,0
1607.6667,  1.00000000,1,0
1607.7000,  1.00000000,1,0
1607.7333,  1.00000000,1,0
1607.7667,  1.00000000,1,0
1607.8000,  1.00000000,1,0
1607.8333,  1.00000000,1,0
1607.8667,  1.00000000,1,0
1607.9000,  1.00000000,1,0
1607.9333,  1.00000000,1,0
1607.9667,  1.00000000,1,0
1608.0000,  1.00000000,1,0
1608.0333,  1.00000000,1,0
1608.0667,  1.00000000,1,0
1608.1000,  1.00000000,1,0
1608.1333,  1.00000000,1,0
1608.1667,  1.00000000,1,0
1608.2000,  1.00000000,1,0
1608.2333,  1.00000000,1,0
1608.2667,  1.00000000,1,0
1608.3000,  1.00000000,1,0
1608.3333,  1.00000000,1,0
1608.3667,  1.00000000,1,0
1608.4000,  1.00000000,1,0
1608.4333,  1.00000000,1,0
1608.4667,  1.00000000,1,0
1608.5000,  1.00000000,1,0
1608.5333,  1.00000000,1,0
1608.5667,  1.00000000,1,0
1608.6000,  1.00000000,1,0
1608.6333,  1.00000000,1,0
1608.6667,  1.00000000,1,0
1608.7000,  1.00000000,1,0
1608.7333,  1.00000000,1,0
1608.7667,  1.00000000,1,0
1608.8000,  1.00000000,1,0
1608.8333,  1.00000000,1,0
1608.8667,  1.00000000,1,0
1608.9000,  1.00000000,1,0
1608.9333,  1.00000000,1,0
1608.9667,  1.00000000,1,0
1609.0000,  1.00000000,1,0
1609.0333,  1.00000000,1,0
1609.0667,  1.00000000,1,0
1609.1000,  1.00000000,1,0
1609.1333,  1.00000000,1,0
1609.1667,  1.00000000,1,0
1609.2000,  1.00000000,1,0
1609.2333,  1.00000000,1,0
1609.2667,  1.00000000,1,0
1609.3000,  1.00000000,1,0
1609.3333,  1.00000000,1,0
1609.3667,  1.00000000,1,0
1609.4000,  1.00000000,1,0
1609.4333,  1.00000000,1,0
1609.4667,  1.00000000,1,0
1609.5000,  1.00000000,1,0
1609.5333,  1.00000000,1,0
1609.5667,  1.00000000,1,0
1609.6000,  1.00000000,1,0
1609.6333,  1.00000000,1,0
1609.6667,  1.00000000,1,0
1609.7000,  1.00000000,1,0
1609.7333,  1.00000000,1,0
1609.7667,  1.00000000,1,0
1609.8000,  1.00000000,1,0
1609.8333,  1.00000000,1,0
1609.8667,  1.00000000,1,0
1609.9000,  1.00000000,1,0
1609.9333,  1.00000000,1,0
1609.9667,  1.00000000,1,0
1610.0000,  1.00000000,1,0
1610.0333,  1.00000000,1,0
1610.0667,  1.00000000,1,0
1610.1000,  1.00000000,1,0
1610.1333,  1.00000000,1,0
1610.1667,  1.00000000,1,0
1610.2000,  1.00000000,1,0
1610.2333,  1.00000000,1,0
1610.2667,  1.00000000,1,0
1610.3000,  1.00000000,1,0
1610.3333,  1.00000000,1,0
1610.3667,  1.00000000,1,0
1610.4000,  1.00000000,1,0
1610.4333,  1.00000000,1,0
1610.4667,  1.00000000,1,0
1610.5000,  1.00000000,1,0
1610.5333,  1.00000000,1,0
1610.5667,  1.00000000,1,0
1610.6000,  1.00000000,1,0
1610.6333,  1.00000000,1,0
1610.6667,  1.00000000,1,0
1610.7000,  1.00000000,1,0
1610.7333,  1.00000000,1,0
1610.7667,  1.00000000,1,0
1610.8000,  1.00000000,1,0
1610.8333,  1.00000000,1,0
1610.8667,  1.00000000,1,0
1610.9000,  1.00000000,1,0
1610.9333,  1.00000000,1,0
1610.9667,  1.00000000,1,0
1611.0000,  1.00000000,1,0
1611.0333,  1.00000000,1,0
1611.0667,  1.00000000,1,0
1611.1000,  1.00000000,1,0
1611.1333,  1.00000000,1,0
1611.1667,  1.00000000,1,0
1611.2000,  1.00000000,1,0
1611.2333,  1.00000000,1,0
1611.2667,  1.00000000,1,0
1611.3000,  1.00000000,1,0
1611.3333,  1.00000000,1,0
1611.3667,  1.00000000,1,0
1611.4000,  1.00000000,1,0
1611.4333,  1.00000000,1,0
1611.4667,  1.00000000,1,0
1611.5000,  1.00000000,1,0
1611.5333,  1.00000000,1,0
1611.5667,  1.00000000,1,0
1611.6000,  1.00000000,1,0
1611.6333,  1.00000000,1,0
1611.6667,  1.00000000,1,0
1611.7000,  1.00000000,1,0
1611.7333,  1.00000000,1,0
1611.7667,  1.00000000,1,0
1611.8000,  1.00000000,1,0
1611.8333,  1.00000000,1,0
1611.8667,  1.00000000,1,0
1611.9000,  1.00000000,1,0
1611.9333,  1.00000000,1,0
1611.9667,  1.00000000,1,0
1612.0000,  1.00000000,1,0
1612.0333,  1.00000000,1,0
1612.0667,  1.00000000,1,0
1612.1000,  1.00000000,1,0
1612.1333,  1.00000000,1,0
1612.1667,  1.00000000,1,0
1612.2000,  1.00000000,1,0
1612.2333,  1.00000000,1,0
1612.2667,  1.00000000,1,0
1612.3000,  1.00000000,1,0
1612.3333,  1.00000000,1,0
1612.3667,  1.00000000,1,0
1612.4000,  1.00000000,1,0
1612.4333,  1.00000000,1,0
1612.4667,  1.00000000,1,0
1612.5000,  1.00000000,1,0
1612.5333,  1.00000000,1,0
1612.5667,  1.00000000,1,0
1612.6000,  1.00000000,1,0
1612.6333,  1.00000000,1,0
1612.6667,  1.00000000,1,0
1612.7000,  1.00000000,1,0
1612.7333,  1.00000000,1,0
1612.7667,  1.00000000,1,0
1612.8000,  1.00000000,1,0
1612.8333,  1.00000000,1,0
1612.8667,  1.00000000,1,0
1612.9000,  1.00000000,1,0
1612.9333,  1.00000000,1,0
1612.9667,  1.00000000,1,0
1613.0000,  1.00000000,1,0
1613.0333,  1.00000000,1,0
1613.0667,  1.00000000,1,0
1613.1000,  1.00000000,1,0
1613.1333,  1.00000000,1,0
1613.1667,  1.00000000,1,0
1613.2000,  1.00000000,1,0
1613.2333,  1.00000000,1,0
1613.2667,  1.00000000,1,0
1613.3000,  1.00000000,1,0
1613.3333,  1.00000000,1,0
1613.3667,  1.00000000,1,0
1613.4000,  1.00000000,1,0
1613.4333,  1.00000000,1,0
1613.4667,  1.00000000,1,0
1613.5000,  1.00000000,1,0
1613.5333,  1.00000000,1,0
1613.5667,  1.00000000,1,0
1613.6000,  1.00000000,1,0
1613.6333,  1.00000000,1,0
1613.6667,  1.00000000,1,0
1613.7000,  1.00000000,1,0
1613.7333,  1.00000000,1,0
1613.7667,  1.00000000,1,0
1613.8000,  1.00000000,1,0
1613.8333,  1.00000000,1,0
1613.8667,  1.00000000,1,0
1613.9000,  1.00000000,1,0
1613.9333,  1.00000000,1,0
1613.9667,  1.00000000,1,0
1614.0000,  1.00000000,1,0
1614.0333,  1.00000000,1,0
1614.0667,  1.00000000,1,0
1614.1000,  1.00000000,1,0
1614.1333,  1.00000000,1,0
1614.1667,  1.00000000,1,0
1614.2000,  1.00000000,1,0
1614.2333,  1.00000000,1,0
1614.2667,  1.00000000,1,0
1614.3000,  1.00000000,1,0
1614.3333,  1.00000000,1,0
1614.3667,  1.00000000,1,0
1614.4000,  1.00000000,1,0
1614.4333,  1.00000000,1,0
1614.4667,  1.00000000,1,0
1614.5000,  1.00000000,1,0
1614.5333,  1.00000000,1,0
1614.5667,  1.00000000,1,0
1614.6000,  1.00000000,1,0
1614.6333,  1.00000000,1,0
1614.6667,  1.00000000,1,0
1614.7000,  1.00000000,1,0
1614.7333,  1.00000000,1,0
1614.7667,  1.00000000,1,0
1614.8000,  1.00000000,1,0
1614.8333,  1.00000000,1,0
1614.8667,  1.00000000,1,0
1614.9000,  1.00000000,1,0
1614.9333,  1.00000000,1,0
1614.9667,  1.00000000,1,0
1615.0000,  1.00000000,1,0
1615.0333,  1.00000000,1,0
1615.0667,  1.00000000,1,0
1615.1000,  1.00000000,1,0
1615.1333,  1.00000000,1,0
1615.1667,  1.00000000,1,0
1615.2000,  1.00000000,1,0
1615.2333,  1.00000000,1,0
1615.2667,  1.00000000,1,0
1615.3000,  1.18730310,1,1
1615.3333,  2.14218100,1,1
1615.3667,  1.64701968,1,1
1615.4000,  1.00000000,1,0
1615.4333,  1.00000000,1,0
1615.4667,  1.00000000,1,0
1615.5000,  1.00000000,1,0
1615.5333,  1.00000000,1,0
1615.5667,  1.00000000,1,0
1615.6000,  1.00000000,1,0
1615.6333,  1.00000000,1,0
1615.6667,  1.00000000,1,0
1615.7000,  1.00000000,1,0
1615.7333,  1.00000000,1,0
1615.7667,  1.00000000,1,0
1615.8000,  1.00000000,1,0
1615.8333,  1.00000000,1,0
1615.8667,  1.00000000,1,0
1615.9000,  1.00000000,1,0
1615.9333,  1.00000000,1,0
1615.9667,  1.00000000,1,0
1616.0000,  1.00000000,1,0
1616.0333,  1.00000000,1,0
1616.0667,  1.00000000,1,0
1616.1000,  1.00000000,1,0
1616.1333,  1.00000000,1,0
1616.1667,  1.00000000,1,0
1616.2000,  1.00000000,1,0
1616.2333,  1.00000000,1,0
1616.2667,  1.00000000,1,0
1616.3000,  1.00000000,1,0
1616.3333,  1.00000000,1,0
1616.3667,  1.00000000,1,0
1616.4000,  1.00000000,1,0
1616.4333,  1.00000000,1,0
1616.4667,  1.00000000,1,0
1616.5000,  1.00000000,1,0
1616.5333,  1.00000000,1,0
1616.5667,  1.00000000,1,0
1616.6000,  1.00000000,1,0
1616.6333,  1.00000000,1,0
1616.6667,  1.00000000,1,0
1616.7000,  1.00000000,1,0
1616.7333,  1.00000000,1,0
1616.7667,  1.00000000,1,0
1616.8000,  1.00000000,1,0
1616.8333,  1.00000000,1,0
1616.8667,  1.00000000,1,0
1616.9000,  1.00000000,1,0
1616.9333,  1.00000000,1,0
1616.9667,  1.00000000,1,0
1617.0000,  1.00000000,1,0
1617.0333,  1.00000000,1,0
1617.0667,  1.00000000,1,0
1617.1000,  1.00000000,1,0
1617.1333,  0.34156109,1,1
1617.1667,  1.65383531,1,1
1617.2000,  1.70560680,1,1
1617.2333,  1.10234086,1,1
1617.2667,  1.00000000,1,0
1617.3000,  1.00000000,1,0
1617.3333,  1.00000000,1,0
1617.3667,  1.00000000,1,0
1617.4000,  1.00000000,1,0
1617.4333,  1.00000000,1,0
1617.4667,  1.00000000,1,0
1617.5000,  1.00000000,1,0
1617.5333,  1.00000000,1,0
1617.5667,  1.00000000,1,0
1617.6000,  1.00000000,1,0
1617.6333,  1.00000000,1,0
1617.6667,  1.00000000,1,0
1617.7000,  1.00000000,1,0
1617.7333,  1.00000000,1,0
1617.7667,  1.00000000,1,0
1617.8000,  1.00000000,1,0
1617.8333,  1.00000000,1,0
1617.8667,  1.00000000,1,0
1617.9000,  1.00000000,1,0
1617.9333,  1.00000000,1,0
1617.9667,  1.00000000,1,0
1618.0000,  1.00000000,1,0
1618.0333,  1.00000000,1,0
1618.0667,  1.00000000,1,0
1618.1000,  1.00000000,1,0
1618.1333,  1.00000000,1,0
1618.1667,  1.00000000,1,0
1618.2000,  1.00000000,1,0
1618.2333,  1.00000000,1,0
1618.2667,  1.00000000,1,0
1618.3000,  1.00000000,1,0
1618.3333,  1.00000000,1,0
1618.3667,  1.00000000,1,0
1618.4000,  1.00000000,1,0
1618.4333,  1.00000000,1,0
1618.4667,  1.00000000,1,0
1618.5000,  1.00000000,1,0
1618.5333,  1.00000000,1,0
1618.5667,  1.00000000,1,0
1618.6000,  1.00000000,1,0
1618.6333,  1.00000000,1,0
1618.6667,  1.00000000,1,0
1618.7000,  1.00000000,1,0
1618.7333,  1.00000000,1,0
1618.7667,  1.00000000,1,0
1618.8000,  1.00000000,1,0
1618.8333,  1.00000000,1,0
1618.8667,  1.00000000,1,0
1618.9000,  1.00000000,1,0
1618.9333,  1.00000000,1,0
1618.9667,  1.00000000,1,0
1619.0000,  1.00000000,1,0
1619.0333,  1.00000000,1,0
1619.0667,  1.00000000,1,0
1619.1000,  1.00000000,1,0
1619.1333,  1.00000000,1,0
1619.1667,  1.00000000,1,0
1619.2000,  1.00000000,1,0
1619.2333,  1.00000000,1,0
1619.2667,  1.00000000,1,0
1619.3000,  1.76119490,1,1
1619.3333,  0.26433417,1,1
1619.3667,  1.13319014,1,1
1619.4000,  1.33304363,1,1
1619.4333,  1.00000000,1,0
1619.4667,  1.00000000,1,0
1619.5000,  1.00000000,1,0
1619.5333,  1.00000000,1,0
1619.5667,  1.00000000,1,0
1619.6000,  1.00000000,1,0
1619.6333,  1.00000000,1,0
1619.6667,  1.16033205,1,1
1619.7000,  1.00000000,1,0
1619.7333,  1.15412164,1,1
1619.7667,  0.80885585,1,1
1619.8000,  1.00000000,1,0
1619.8333,  1.00000000,1,0
1619.8667,  1.00000000,1,0
1619.9000,  1.00000000,1,0
1619.9333,  1.00000000,1,0
1619.9667,  1.00000000,1,0
1620.0000,  1.00000000,1,0
1620.0333,  1.00000000,1,0
1620.0667,  1.00000000,1,0
1620.1000,  1.00000000,1,0
1620.1333,  1.00000000,1,0
1620.1667,  1.00000000,1,0
1620.2000,  1.00000000,1,0
1620.2333,  1.00000000,1,0
1620.2667,  1.00000000,1,0
1620.3000,  1.00000000,1,0
1620.3333,  1.00000000,1,0
1620.3667,  1.00000000,1,0
1620.4000,  1.00000000,1,0
1620.4333,  1.00000000,1,0
1620.4667,  1.00000000,1,0
1620.5000,  1.00000000,1,0
1620.5333,  1.00000000,1,0
1620.5667,  1.00000000,1,0
1620.6000,  1.00000000,1,0
1620.6333,  1.00000000,1,0
1620.6667,  1.00000000,1,0
1620.7000,  1.00000000,1,0
1620.7333,  1.00000000,1,0
1620.7667,  1.00000000,1,0
1620.8000,  1.00000000,1,0
1620.8333,  1.00000000,1,0
1620.8667,  1.00000000,1,0
1620.9000,  1.00000000,1,0
1620.9333,  1.00000000,1,0
1620.9667,  1.00000000,1,0
1621.0000,  1.00000000,1,0
1621.0333,  1.00000000,1,0
1621.0667,  1.00000000,1,0
1621.1000,  1.00000000,1,0
1621.1333,  1.00000000,1,0
1621.1667,  1.00000000,1,0
1621.2000,  1.00000000,1,0
1621.2333,  1.00000000,1,0
1621.2667,  1.00000000,1,0
1621.3000,  1.00000000,1,0
1621.3333,  1.00000000,1,0
1621.3667,  1.00000000,1,0
1621.4000,  1.00000000,1,0
1621.4333,  1.00000000,1,0
1621.4667,  1.00000000,1,0
1621.5000,  1.00000000,1,0
1621.5333,  1.00000000,1,0
1621.5667,  1.00000000,1,0
1621.6000,  1.00000000,1,0
1621.6333,  1.00000000,1,0
1621.6667,  1.00000000,1,0
1621.7000,  1.00000000,1,0
1621.7333,  1.00000000,1,0
1621.7667,  1.00000000,1,0
1621.8000,  1.00000000,1,0
1621.8333,  1.00000000,1,0
1621.8667,  1.00000000,1,0
1621.9000,  1.00000000,1,0
1621.9333,  1.00000000,1,0
1621.9667,  1.00000000,1,0
1622.0000,  1.00000000,1,0
1622.0333,  1.00000000,1,0
1622.0667,  1.00000000,1,0
1622.1000,  1.00000000,1,0
1622.1333,  1.00000000,1,0
1622.1667,  1.00000000,1,0
1622.2000,  1.00000000,1,0
1622.2333,  1.00000000,1,0
1622.2667,  1.00000000,1,0
1622.3000,  1.00000000,1,0
1622.3333,  1.00000000,1,0
1622.3667,  1.00000000,1,0
1622.4000,  1.00000000,1,0
1622.4333,  1.00000000,1,0
1622.4667,  1.00000000,1,0
1622.5000,  1.00000000,1,0
1622.5333,  1.00000000,1,0
1622.5667,  1.00000000,1,0
1622.6000,  1.00000000,1,0
1622.6333,  1.00000000,1,0
1622.6667,  1.00000000,1,0
1622.7000,  1.00000000,1,0
1622.7333,  1.00000000,1,0
1622.7667,  1.00000000,1,0
1622.8000,  1.00000000,1,0
1622.8333,  1.00000000,1,0
1622.8667,  1.00000000,1,0
1622.9000,  1.00000000,1,0
1622.9333,  1.00000000,1,0
1622.9667,  1.00000000,1,0
1623.0000,  1.00000000,1,0
1623.0333,  1.00000000,1,0
1623.0667,  1.00000000,1,0
1623.1000,  1.00000000,1,0
1623.1333,  1.00000000,1,0
1623.1667,  1.00000000,1,0
1623.2000,  1.00000000,1,0
